1389.038000 4.364633e-45
1392.242000 4.384577e-45
1395.452000 4.404612e-45
1398.670000 4.424740e-45
1401.895000 4.444961e-45
1405.128000 4.465273e-45
1408.368000 4.485681e-45
1411.616000 4.506182e-45
1414.871000 4.526779e-45
1418.134000 4.547468e-45
1421.404000 4.568255e-45
1424.682000 4.589136e-45
1427.967000 4.610114e-45
1431.260000 4.631189e-45
1434.561000 4.652361e-45
1437.869000 4.673630e-45
1441.185000 4.694997e-45
1444.508000 4.716463e-45
1447.839000 4.738027e-45
1451.178000 4.759692e-45
1454.524000 4.781456e-45
1457.878000 4.803320e-45
1461.240000 4.825285e-45
1464.610000 4.847351e-45
1467.987000 4.869519e-45
1471.372000 4.891790e-45
1474.765000 4.914161e-45
1478.166000 4.936638e-45
1481.575000 4.959217e-45
1484.991000 4.981901e-45
1488.416000 5.004688e-45
1491.848000 5.027581e-45
1495.288000 5.050580e-45
1498.736000 5.073683e-45
1502.193000 5.096895e-45
1505.657000 5.120212e-45
1509.129000 5.143638e-45
1512.609000 5.167171e-45
1516.097000 5.190813e-45
1519.593000 5.214563e-45
1523.097000 5.238423e-45
1526.609000 5.262394e-45
1530.130000 5.286474e-45
1533.658000 5.310665e-45
1537.195000 5.334969e-45
1540.740000 5.359383e-45
1544.293000 5.383911e-45
1547.854000 5.408552e-45
1551.423000 5.433306e-45
1555.001000 5.458175e-45
1558.586000 5.483158e-45
1562.181000 5.508257e-45
1565.783000 5.533470e-45
1569.394000 5.558803e-45
1573.013000 5.584265e-45
1576.640000 5.610485e-45
1580.276000 5.635502e-45
1583.920000 5.661294e-45
1587.572000 5.687211e-45
1591.234000 5.713249e-45
1594.903000 5.739406e-45
1598.581000 5.765685e-45
1602.267000 5.792085e-45
1605.962000 5.818608e-45
1609.665000 5.845251e-45
1613.377000 5.872019e-45
1617.098000 5.898908e-45
1620.827000 5.925922e-45
1624.564000 5.953061e-45
1628.311000 5.980325e-45
1632.065000 6.007715e-45
1635.829000 6.035230e-45
1639.601000 6.062873e-45
1643.382000 6.090643e-45
1647.172000 6.118540e-45
1650.970000 6.146566e-45
1654.777000 6.174722e-45
1658.593000 6.203007e-45
1662.418000 6.231423e-45
1666.252000 6.259970e-45
1670.094000 6.288649e-45
1673.945000 6.317458e-45
1677.805000 6.346402e-45
1681.674000 6.375478e-45
1685.552000 6.404689e-45
1689.439000 6.434034e-45
1693.335000 6.463515e-45
1697.240000 6.493132e-45
1701.154000 6.522885e-45
1705.077000 6.552775e-45
1709.009000 6.582802e-45
1712.950000 6.612968e-45
1716.900000 6.643275e-45
1720.859000 6.673720e-45
1724.827000 6.704305e-45
1728.805000 6.735032e-45
1732.791000 6.765900e-45
1736.787000 6.796909e-45
1740.792000 6.828062e-45
1744.806000 6.859359e-45
1748.830000 6.890801e-45
1752.863000 6.922386e-45
1756.905000 6.954119e-45
1760.956000 6.985996e-45
1765.017000 7.018021e-45
1769.087000 7.050193e-45
1773.167000 7.082515e-45
1777.256000 7.114985e-45
1781.354000 7.147603e-45
1785.462000 7.180374e-45
1789.579000 7.213295e-45
1793.706000 7.246368e-45
1797.842000 7.279593e-45
1801.988000 7.312971e-45
1806.143000 7.346502e-45
1810.309000 7.380190e-45
1814.483000 7.414031e-45
1818.667000 7.448028e-45
1822.861000 7.482184e-45
1827.065000 7.516496e-45
1831.278000 7.550967e-45
1835.501000 7.585595e-45
1839.734000 7.620384e-45
1843.976000 7.655333e-45
1848.228000 7.690443e-45
1852.490000 7.725716e-45
1856.762000 7.761150e-45
1861.044000 7.796749e-45
1865.335000 7.832512e-45
1869.637000 7.868439e-45
1873.948000 7.904531e-45
1878.270000 7.940790e-45
1882.601000 7.977217e-45
1886.942000 8.013811e-45
1891.293000 8.050576e-45
1895.655000 8.087518e-45
1900.026000 8.124648e-45
1904.408000 8.161885e-45
1908.799000 8.199328e-45
1913.201000 8.236946e-45
1917.613000 8.274737e-45
1922.035000 8.312704e-45
1926.467000 8.350844e-45
1930.909000 8.389160e-45
1935.362000 8.427653e-45
1939.825000 8.466324e-45
1944.298000 8.505174e-45
1948.782000 8.544201e-45
1953.276000 8.583409e-45
1957.780000 8.622799e-45
1962.295000 8.662369e-45
1966.820000 8.702123e-45
1971.355000 8.742057e-45
1975.901000 8.782179e-45
1980.458000 8.822484e-45
1985.025000 8.862974e-45
1989.602000 8.903653e-45
1994.190000 8.944518e-45
1998.789000 8.985571e-45
2003.398000 9.026815e-45
2008.018000 9.068248e-45
2012.648000 9.109872e-45
2017.290000 9.151687e-45
2021.941000 9.193695e-45
2026.604000 9.235898e-45
2031.277000 9.278296e-45
2035.962000 9.320889e-45
2040.657000 9.363678e-45
2045.362000 9.406664e-45
2050.079000 9.449848e-45
2054.807000 9.493232e-45
2059.545000 9.536815e-45
2064.294000 9.580600e-45
2069.055000 9.624585e-45
2073.826000 9.668775e-45
2078.608000 9.713167e-45
2083.401000 9.757765e-45
2088.206000 9.802568e-45
2093.021000 9.847579e-45
2097.847000 9.892795e-45
2102.685000 9.938222e-45
2107.534000 9.983857e-45
2112.394000 1.002970e-44
2117.265000 1.007576e-44
2122.148000 1.012203e-44
2127.041000 1.016850e-44
2131.946000 1.021521e-44
2136.863000 1.026212e-44
2141.790000 1.030925e-44
2146.729000 1.035660e-44
2151.680000 1.040416e-44
2156.641000 1.045193e-44
2161.615000 1.049994e-44
2166.599000 1.054817e-44
2171.595000 1.059662e-44
2176.603000 1.064529e-44
2181.622000 1.069419e-44
2186.653000 1.074330e-44
2191.696000 1.079265e-44
2196.750000 1.084222e-44
2201.816000 1.089203e-44
2206.893000 1.094206e-44
2211.982000 1.099233e-44
2217.083000 1.104282e-44
2222.195000 1.109355e-44
2227.320000 1.114452e-44
2232.456000 1.119571e-44
2237.604000 1.124715e-44
2242.764000 1.129882e-44
2247.936000 1.135073e-44
2253.120000 1.140289e-44
2258.315000 1.145529e-44
2263.523000 1.150788e-44
2268.743000 1.156077e-44
2273.974000 1.161388e-44
2279.218000 1.166724e-44
2284.474000 1.172086e-44
2289.742000 1.177470e-44
2295.022000 1.182880e-44
2300.315000 1.188316e-44
2305.619000 1.193777e-44
2310.936000 1.199262e-44
2316.265000 1.204774e-44
2321.606000 1.210310e-44
2326.960000 1.215870e-44
2332.326000 1.221458e-44
2337.704000 1.227072e-44
2343.095000 1.232711e-44
2348.498000 1.238375e-44
2353.914000 1.244066e-44
2359.342000 1.249783e-44
2364.783000 1.255527e-44
2370.236000 1.261297e-44
2375.702000 1.267095e-44
2381.180000 1.272919e-44
2386.671000 1.278770e-44
2392.175000 1.284645e-44
2397.691000 1.290551e-44
2403.220000 1.296483e-44
2408.762000 1.302442e-44
2414.317000 1.308429e-44
2419.884000 1.314442e-44
2425.465000 1.320486e-44
2431.058000 1.326556e-44
2436.664000 1.332653e-44
2442.283000 1.338779e-44
2447.915000 1.344932e-44
2453.559000 1.351116e-44
2459.218000 1.357325e-44
2464.888000 1.363565e-44
2470.573000 1.369834e-44
2476.270000 1.376131e-44
2481.980000 1.382459e-44
2487.703000 1.388813e-44
2493.440000 1.395198e-44
2499.190000 1.401612e-44
2504.953000 1.408058e-44
2510.729000 1.414530e-44
2516.519000 1.421033e-44
2522.322000 1.427569e-44
2528.139000 1.434131e-44
2533.969000 1.440725e-44
2539.812000 1.447349e-44
2545.669000 1.454004e-44
2551.539000 1.460690e-44
2557.423000 1.467405e-44
2563.321000 1.474153e-44
2569.232000 1.480933e-44
2575.156000 1.487741e-44
2581.095000 1.494582e-44
2587.047000 1.501456e-44
2593.012000 1.508360e-44
2598.992000 1.515297e-44
2604.985000 1.522265e-44
2610.992000 1.529266e-44
2617.013000 1.536298e-44
2623.048000 1.543364e-44
2629.097000 1.550461e-44
2635.160000 1.557591e-44
2641.236000 1.564753e-44
2647.327000 1.571949e-44
2653.432000 1.579179e-44
2659.551000 1.586444e-44
2665.684000 1.593740e-44
2671.831000 1.601070e-44
2677.992000 1.608433e-44
2684.167000 1.615830e-44
2690.357000 1.623262e-44
2696.561000 1.630729e-44
2702.779000 1.638228e-44
2709.012000 1.645766e-44
2715.259000 1.653336e-44
2721.521000 1.660941e-44
2727.796000 1.668579e-44
2734.087000 1.676256e-44
2740.392000 1.683966e-44
2746.711000 1.691711e-44
2753.045000 1.699493e-44
2759.393000 1.707311e-44
2765.756000 1.715165e-44
2772.134000 1.723055e-44
2778.527000 1.730982e-44
2784.934000 1.738943e-44
2791.356000 1.746944e-44
2797.793000 1.754981e-44
2804.245000 1.763055e-44
2810.711000 1.771164e-44
2817.193000 1.779313e-44
2823.689000 1.787499e-44
2830.201000 1.795723e-44
2836.727000 1.803985e-44
2843.269000 1.812284e-44
2849.825000 1.820624e-44
2856.397000 1.828999e-44
2862.984000 1.837413e-44
2869.586000 1.845867e-44
2876.204000 1.854360e-44
2882.836000 1.862892e-44
2889.484000 1.871465e-44
2896.147000 1.880074e-44
2902.826000 1.888725e-44
2909.519000 1.897418e-44
2916.229000 1.906147e-44
2922.954000 1.914919e-44
2929.694000 1.923730e-44
2936.450000 1.932581e-44
2943.222000 1.941474e-44
2950.008000 1.950408e-44
2956.811000 1.959384e-44
2963.630000 1.968401e-44
2970.464000 1.977458e-44
2977.314000 1.986558e-44
2984.180000 1.995699e-44
2991.061000 2.004883e-44
2997.958000 2.014109e-44
3004.872000 2.023378e-44
3011.801000 2.032692e-44
3018.746000 2.042047e-44
3025.707000 2.051443e-44
3032.685000 2.060884e-44
3039.678000 2.070370e-44
3046.688000 2.079898e-44
3053.713000 2.089470e-44
3060.755000 2.099088e-44
3067.813000 2.108748e-44
3074.888000 2.118454e-44
3081.979000 2.128202e-44
3089.086000 2.138000e-44
3096.209000 2.147840e-44
3103.349000 2.157726e-44
3110.505000 2.167656e-44
3117.678000 2.177634e-44
3124.867000 2.187657e-44
3132.073000 2.197726e-44
3139.296000 2.207842e-44
3146.535000 2.218006e-44
3153.791000 2.228216e-44
3161.064000 2.238471e-44
3168.353000 2.248776e-44
3175.660000 2.259126e-44
3182.983000 2.269527e-44
3190.323000 2.279973e-44
3197.680000 2.290467e-44
3205.053000 2.301013e-44
3212.444000 2.311604e-44
3219.852000 2.322247e-44
3227.277000 2.332935e-44
3234.719000 2.343676e-44
3242.179000 2.354463e-44
3249.655000 2.365303e-44
3257.149000 2.376191e-44
3264.660000 2.387133e-44
3272.188000 2.398122e-44
3279.734000 2.409163e-44
3287.297000 2.420252e-44
3294.878000 2.431395e-44
3302.476000 2.442591e-44
3310.091000 2.453835e-44
3317.724000 2.465132e-44
3325.375000 2.476481e-44
3333.043000 2.487885e-44
3340.729000 2.499337e-44
3348.433000 2.510846e-44
3356.155000 2.522405e-44
3363.894000 2.534018e-44
3371.651000 2.545687e-44
3379.426000 2.557409e-44
3387.219000 2.569183e-44
3395.030000 2.581013e-44
3402.859000 2.592895e-44
3410.706000 2.604835e-44
3418.571000 2.616827e-44
3426.454000 2.628880e-44
3434.356000 2.640983e-44
3442.275000 2.653143e-44
3450.213000 2.665360e-44
3458.169000 2.677635e-44
3466.144000 2.689964e-44
3474.137000 2.702351e-44
3482.148000 2.714793e-44
3490.178000 2.727294e-44
3498.227000 2.739853e-44
3506.294000 2.752470e-44
3514.379000 2.765147e-44
3522.483000 2.777879e-44
3530.606000 2.790670e-44
3538.748000 2.803522e-44
3546.908000 2.816432e-44
3555.087000 2.829403e-44
3563.285000 2.842434e-44
3571.502000 2.855522e-44
3579.738000 2.868674e-44
3587.993000 2.881883e-44
3596.267000 2.895157e-44
3604.560000 2.908488e-44
3612.872000 2.921884e-44
3621.204000 2.935342e-44
3629.554000 2.948858e-44
3637.924000 2.962440e-44
3646.313000 2.976084e-44
3654.722000 2.989790e-44
3663.149000 3.003559e-44
3671.597000 3.017395e-44
3680.063000 3.031290e-44
3688.550000 3.045252e-44
3697.055000 3.059277e-44
3705.581000 3.073370e-44
3714.126000 3.087523e-44
3722.691000 3.101744e-44
3731.275000 3.116030e-44
3739.880000 3.130384e-44
3748.504000 3.144802e-44
3757.148000 3.159286e-44
3765.812000 3.173838e-44
3774.496000 3.188457e-44
3783.200000 3.203144e-44
3791.924000 3.217898e-44
3800.668000 3.232721e-44
3809.432000 3.247611e-44
3818.217000 3.262572e-44
3827.022000 3.277599e-44
3835.847000 3.292697e-44
3844.693000 3.307862e-44
3853.559000 3.323103e-44
3862.445000 3.338408e-44
3871.352000 3.353788e-44
3880.279000 3.369236e-44
3889.227000 3.384757e-44
3898.195000 3.400351e-44
3907.185000 3.416013e-44
3916.195000 3.431749e-44
3925.226000 3.447558e-44
3934.277000 3.463440e-44
3943.350000 3.479396e-44
3952.443000 3.495423e-44
3961.557000 3.511527e-44
3970.693000 3.527703e-44
3979.849000 3.543957e-44
3989.027000 3.560282e-44
3998.226000 3.576683e-44
4007.445000 3.593163e-44
4016.687000 3.609715e-44
4025.949000 3.626347e-44
4035.233000 3.643052e-44
4044.538000 3.659837e-44
4053.865000 3.676699e-44
4063.213000 3.693638e-44
4072.583000 3.710655e-44
4081.974000 3.727749e-44
4091.388000 3.744926e-44
4100.822000 3.762176e-44
4110.279000 3.779509e-44
4119.757000 3.796925e-44
4129.257000 3.814420e-44
4138.779000 3.831994e-44
4148.324000 3.849648e-44
4157.890000 3.867386e-44
4167.478000 3.885204e-44
4177.088000 3.903106e-44
4186.720000 3.921089e-44
4196.375000 3.939157e-44
4206.052000 3.957307e-44
4215.751000 3.975538e-44
4225.473000 3.993858e-44
4235.217000 4.012261e-44
4244.983000 4.030747e-44
4254.772000 4.049319e-44
4264.583000 4.067978e-44
4274.418000 4.086721e-44
4284.275000 4.105551e-44
4294.154000 4.124470e-44
4304.056000 4.143476e-44
4313.982000 4.162567e-44
4323.930000 4.181747e-44
4333.901000 4.201016e-44
4343.895000 4.220374e-44
4353.912000 4.239823e-44
4363.952000 4.259361e-44
4374.015000 4.278990e-44
4384.102000 4.298706e-44
4394.212000 4.318516e-44
4404.345000 4.338414e-44
4414.501000 4.358408e-44
4424.681000 4.378493e-44
4434.884000 4.398667e-44
4445.111000 4.418938e-44
4455.362000 4.439302e-44
4465.636000 4.459763e-44
4475.934000 4.480313e-44
4486.255000 4.500962e-44
4496.600000 4.521700e-44
4506.970000 4.542538e-44
4517.363000 4.563474e-44
4527.780000 4.584506e-44
4538.221000 4.605629e-44
4548.686000 4.626857e-44
4559.175000 4.648181e-44
4569.689000 4.669601e-44
4580.227000 4.691123e-44
4590.789000 4.712742e-44
4601.375000 4.734458e-44
4611.986000 4.756281e-44
4622.621000 4.778198e-44
4633.281000 4.800222e-44
4643.965000 4.822346e-44
4654.674000 4.844568e-44
4665.408000 4.866895e-44
4676.167000 4.889326e-44
4686.950000 4.911862e-44
4697.758000 4.934498e-44
4708.591000 4.957244e-44
4719.449000 4.980092e-44
4730.332000 5.003042e-44
4741.240000 5.026102e-44
4752.174000 5.049265e-44
4763.132000 5.072540e-44
4774.116000 5.095918e-44
4785.125000 5.119404e-44
4796.160000 5.143003e-44
4807.220000 5.166706e-44
4818.305000 5.190519e-44
4829.416000 5.214445e-44
4840.553000 5.238477e-44
4851.715000 5.262624e-44
4862.903000 5.286882e-44
4874.117000 5.311250e-44
4885.357000 5.335730e-44
4896.623000 5.360322e-44
4907.914000 5.385031e-44
4919.232000 5.409853e-44
4930.576000 5.434787e-44
4941.946000 5.459840e-44
4953.342000 5.485006e-44
4964.764000 5.510287e-44
4976.213000 5.535687e-44
4987.688000 5.561206e-44
4999.190000 5.586841e-44
5010.718000 5.612592e-44
5022.273000 5.638464e-44
5033.854000 5.664452e-44
5045.462000 5.690567e-44
5057.097000 5.716795e-44
5068.759000 5.743150e-44
5080.448000 5.769623e-44
5092.163000 5.796220e-44
5103.906000 5.822936e-44
5115.675000 5.849781e-44
5127.472000 5.876746e-44
5139.296000 5.903836e-44
5151.147000 5.931051e-44
5163.026000 5.958393e-44
5174.932000 5.985861e-44
5186.865000 6.013456e-44
5198.826000 6.041174e-44
5210.815000 6.069024e-44
5222.831000 6.097003e-44
5234.875000 6.125110e-44
5246.947000 6.153347e-44
5259.046000 6.181713e-44
5271.173000 6.210209e-44
5283.329000 6.238840e-44
5295.512000 6.267602e-44
5307.724000 6.296496e-44
5319.963000 6.325522e-44
5332.231000 6.354685e-44
5344.527000 6.383980e-44
5356.852000 6.413409e-44
5369.205000 6.442977e-44
5381.586000 6.472679e-44
5393.996000 6.502520e-44
5406.435000 6.532502e-44
5418.902000 6.562614e-44
5431.398000 6.592873e-44
5443.923000 6.623268e-44
5456.477000 6.653800e-44
5469.059000 6.684479e-44
5481.671000 6.715297e-44
5494.312000 6.746258e-44
5506.982000 6.777358e-44
5519.681000 6.808603e-44
5532.409000 6.839998e-44
5545.167000 6.871533e-44
5557.954000 6.903210e-44
5570.771000 6.935038e-44
5583.617000 6.967013e-44
5596.493000 6.999136e-44
5609.399000 7.031407e-44
5622.334000 7.063826e-44
5635.299000 7.096390e-44
5648.294000 7.129108e-44
5661.319000 7.161982e-44
5674.374000 7.195002e-44
5687.459000 7.228177e-44
5700.575000 7.261500e-44
5713.720000 7.294985e-44
5726.896000 7.328618e-44
5740.102000 7.362409e-44
5753.339000 7.396355e-44
5766.606000 7.430460e-44
5779.904000 7.464720e-44
5793.233000 7.499136e-44
5806.592000 7.533713e-44
5819.982000 7.568452e-44
5833.403000 7.603349e-44
5846.855000 7.638408e-44
5860.338000 7.673626e-44
5873.852000 7.709008e-44
5887.397000 7.744555e-44
5900.973000 7.780261e-44
5914.581000 7.816140e-44
5928.220000 7.852179e-44
5941.891000 7.888386e-44
5955.592000 7.924760e-44
5969.326000 7.961302e-44
5983.092000 7.998008e-44
5996.889000 8.034889e-44
6010.717000 8.071940e-44
6024.578000 8.109162e-44
6038.471000 8.146549e-44
6052.396000 8.184119e-44
6066.352000 8.221857e-44
6080.342000 8.259767e-44
6094.363000 8.297856e-44
6108.417000 8.336120e-44
6122.503000 8.374559e-44
6136.621000 8.413173e-44
6150.772000 8.451969e-44
6164.956000 8.490947e-44
6179.172000 8.530097e-44
6193.422000 8.569437e-44
6207.704000 8.608949e-44
6222.019000 8.648652e-44
6236.367000 8.688534e-44
6250.748000 8.728598e-44
6265.162000 8.768854e-44
6279.610000 8.809285e-44
6294.090000 8.849911e-44
6308.605000 8.890720e-44
6323.152000 8.931718e-44
6337.734000 8.972906e-44
6352.348000 9.014286e-44
6366.997000 9.055856e-44
6381.679000 9.097619e-44
6396.395000 9.139575e-44
6411.146000 9.181718e-44
6425.930000 9.224061e-44
6440.748000 9.266600e-44
6455.600000 9.309333e-44
6470.487000 9.352263e-44
6485.408000 9.395396e-44
6500.364000 9.438720e-44
6515.353000 9.482249e-44
6530.378000 9.525982e-44
6545.437000 9.569909e-44
6560.531000 9.614043e-44
6575.659000 9.658384e-44
6590.823000 9.702926e-44
6606.021000 9.747671e-44
6621.255000 9.792625e-44
6636.524000 9.837789e-44
6651.828000 9.883158e-44
6667.167000 9.928738e-44
6682.541000 9.974530e-44
6697.951000 1.002053e-43
6713.397000 1.006674e-43
6728.878000 1.011317e-43
6744.395000 1.015981e-43
6759.947000 1.020666e-43
6775.536000 1.025374e-43
6791.160000 1.030103e-43
6806.821000 1.034854e-43
6822.517000 1.039627e-43
6838.250000 1.044421e-43
6854.019000 1.049238e-43
6869.825000 1.054077e-43
6885.667000 1.058939e-43
6901.545000 1.063822e-43
6917.460000 1.068729e-43
6933.412000 1.073658e-43
6949.400000 1.078609e-43
6965.426000 1.083584e-43
6981.488000 1.088582e-43
6997.587000 1.093602e-43
7013.724000 1.098647e-43
7029.897000 1.103714e-43
7046.108000 1.108804e-43
7062.357000 1.113918e-43
7078.643000 1.119056e-43
7094.966000 1.124217e-43
7111.327000 1.129402e-43
7127.726000 1.134611e-43
7144.162000 1.139845e-43
7160.637000 1.145102e-43
7177.149000 1.150383e-43
7193.700000 1.155689e-43
7210.289000 1.161020e-43
7226.916000 1.166375e-43
7243.581000 1.171755e-43
7260.285000 1.177159e-43
7277.027000 1.182589e-43
7293.808000 1.188043e-43
7310.627000 1.193523e-43
7327.486000 1.199028e-43
7344.383000 1.204558e-43
7361.319000 1.210114e-43
7378.294000 1.215696e-43
7395.309000 1.221303e-43
7412.363000 1.226936e-43
7429.456000 1.232596e-43
7446.588000 1.238281e-43
7463.760000 1.243993e-43
7480.971000 1.249731e-43
7498.222000 1.255495e-43
7515.513000 1.261286e-43
7532.844000 1.267104e-43
7550.215000 1.272948e-43
7567.626000 1.278820e-43
7585.077000 1.284718e-43
7602.568000 1.290645e-43
7620.100000 1.296598e-43
7637.672000 1.302579e-43
7655.284000 1.308587e-43
7672.937000 1.314623e-43
7690.631000 1.320687e-43
7708.366000 1.326779e-43
7726.141000 1.332899e-43
7743.958000 1.339048e-43
7761.816000 1.345224e-43
7779.714000 1.351429e-43
7797.654000 1.357663e-43
7815.636000 1.363926e-43
7833.659000 1.370218e-43
7851.723000 1.376538e-43
7869.829000 1.382888e-43
7887.977000 1.389267e-43
7906.167000 1.395675e-43
7924.399000 1.402113e-43
7942.672000 1.408581e-43
7960.988000 1.415079e-43
7979.346000 1.421606e-43
7997.747000 1.428164e-43
8016.190000 1.434752e-43
8034.675000 1.441370e-43
8053.203000 1.448019e-43
8071.774000 1.454699e-43
8090.387000 1.461409e-43
8109.044000 1.468151e-43
8127.743000 1.474923e-43
8146.486000 1.481727e-43
8165.272000 1.488562e-43
8184.101000 1.495429e-43
8202.974000 1.502328e-43
8221.890000 1.509258e-43
8240.850000 1.516220e-43
8259.853000 1.523214e-43
8278.900000 1.530241e-43
8297.992000 1.537300e-43
8317.127000 1.544393e-43
8336.306000 1.551516e-43
8355.530000 1.558674e-43
8374.798000 1.565864e-43
8394.110000 1.573088e-43
8413.467000 1.580345e-43
8432.868000 1.587635e-43
8452.315000 1.594959e-43
8471.806000 1.602317e-43
8491.342000 1.609709e-43
8510.923000 1.617134e-43
8530.549000 1.624595e-43
8550.221000 1.632090e-43
8569.938000 1.639619e-43
8589.700000 1.647183e-43
8609.508000 1.654782e-43
8629.361000 1.662416e-43
8649.261000 1.670085e-43
8669.206000 1.677790e-43
8689.197000 1.685529e-43
8709.235000 1.693305e-43
8729.318000 1.701117e-43
8749.448000 1.708965e-43
8769.624000 1.716849e-43
8789.847000 1.724769e-43
8810.117000 1.732726e-43
8830.433000 1.740720e-43
8850.796000 1.748751e-43
8871.206000 1.756819e-43
8891.663000 1.764923e-43
8912.167000 1.773066e-43
8932.719000 1.781246e-43
8953.318000 1.789463e-43
8973.964000 1.797719e-43
8994.658000 1.806013e-43
9015.400000 1.814345e-43
9036.190000 1.822715e-43
9057.027000 1.831124e-43
9077.913000 1.839573e-43
9098.846000 1.848059e-43
9119.828000 1.856585e-43
9140.859000 1.865151e-43
9161.938000 1.873756e-43
9183.065000 1.882401e-43
9204.241000 1.891085e-43
9225.466000 1.899810e-43
9246.740000 1.908575e-43
9268.063000 1.917380e-43
9289.436000 1.926226e-43
9310.857000 1.935113e-43
9332.328000 1.944041e-43
9353.849000 1.953010e-43
9375.418000 1.962020e-43
9397.038000 1.971072e-43
9418.708000 1.980166e-43
9440.428000 1.989302e-43
9462.197000 1.998480e-43
9484.017000 2.007700e-43
9505.887000 2.016964e-43
9527.808000 2.026269e-43
9549.779000 2.035618e-43
9571.801000 2.045009e-43
9593.874000 2.054444e-43
9615.997000 2.063924e-43
9638.172000 2.073446e-43
9660.397000 2.083012e-43
9682.674000 2.092623e-43
9705.003000 2.102278e-43
9727.383000 2.111978e-43
9749.814000 2.121722e-43
9772.297000 2.131511e-43
9794.832000 2.141345e-43
9817.419000 2.151225e-43
9840.058000 2.161151e-43
9862.749000 2.171122e-43
9885.493000 2.181139e-43
9908.289000 2.191202e-43
9931.138000 2.201313e-43
9954.039000 2.211469e-43
9976.993000 2.221672e-43
10000.000000 2.231923e-43
